Sequence,Unit,Events,Date,Landmark,Address,Speed,Temperature,Driver,Latitude,Longitude
9738,ZNN824,Drive,Sep 18 2024 10:05 AM,,"Av 25n, Guacari, Valle Cauca, Colombia",77,N/A,,3.7842803000,-76.3218023000
9737,ZNN824,Drive,Sep 18 2024 10:03 AM,,"Av 25s-25, Guacari, Valle Cauca",67,N/A,,3.7696178000,-76.3268813000
9736,ZNN824,Drive,Sep 18 2024 10:02 AM,,"QM4F+27 Guacarí, Valle del Cauca, Colombia",83,N/A,,3.7550300000,-76.3268058000
9735,ZNN824,Drive,Sep 18 2024 10:02 AM,,"Av 25n, Guacari, Valle Cauca, Colombia",59,N/A,,3.7531018000,-76.3256686000
9734,ZNN824,Drive,Sep 18 2024 10:01 AM,,"Av 25n, Guacari, Valle Cauca",35,N/A,,3.7467925000,-76.3247046000
9733,ZNN824,Travel Start,Sep 18 2024 09:57 AM,,"Av 25n, Palmira, Valle Cauca",35,N/A,,3.7142258000,-76.3189005000
9732,ZNN824,Travel Stop,Sep 18 2024 09:55 AM,,"Av 25n, Palmira, Valle Cauca",1,N/A,,3.7127318000,-76.3189626000
9731,ZNN824,Drive,Sep 18 2024 09:54 AM,,"Av 25s, Palmira, Valle Cauca",70,N/A,,3.7065711000,-76.3196890000
9730,ZNN824,Drive,Sep 18 2024 09:54 AM,,"Av 25n-18, Palmira, Valle Cauca",72,N/A,,3.6978958000,-76.3164706000
9729,ZNN824,Drive,Sep 18 2024 09:52 AM,," Km 0 de la vía Cerrito - Puerto Tejada, , Valle del Cauca, Colombia",74,N/A,,3.6833911000,-76.3039160000
9728,ZNN824,Drive,Sep 18 2024 09:50 AM,,"Km 2 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",72,N/A,,3.6688276000,-76.2922946000
9727,ZNN824,Drive,Sep 18 2024 09:50 AM,,"Km 2 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",72,N/A,,3.6670643000,-76.2918106000
9726,ZNN824,Drive,Sep 18 2024 09:49 AM,,"Km 4 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",72,N/A,,3.6524126000,-76.2952523000
9725,ZNN824,Drive,Sep 18 2024 09:47 AM,,"Av 13, Palmira, Valle Cauca",70,N/A,,3.6380998000,-76.2937078000
9724,ZNN824,Drive,Sep 18 2024 09:46 AM,,"Av 25-14, Palmira, Valle Cauca",70,N/A,,3.6274666000,-76.2947030000
9723,ZNN824,Drive,Sep 18 2024 09:44 AM,,"Km 9 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",72,N/A,,3.6128176000,-76.3091650000
9722,ZNN824,Drive,Sep 18 2024 09:43 AM,,"Km 11 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",70,N/A,,3.5983018000,-76.3147935000
9721,ZNN824,Drive,Sep 18 2024 09:41 AM,,"Km 13 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",72,N/A,,3.5837030000,-76.3246218000
9720,ZNN824,Drive,Sep 18 2024 09:40 AM,,"Km 15 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",70,N/A,,3.5691585000,-76.3316655000
9719,ZNN824,Drive,Sep 18 2024 09:38 AM,,"Km 16 de la vía Cerrito - Puerto Tejada, , Valle del Cauca",75,N/A,,3.5545200000,-76.3366858000
9718,ZNN824,Drive,Sep 18 2024 09:37 AM,Crucero Palmira Candelaria," Km 18 de la vía Cerrito - Puerto Tejada, , Valle del Cauca, Colombia",77,N/A,,3.5398616000,-76.3382750000
9717,ZNN824,Landmark OUT,Sep 18 2024 09:37 AM,Crucero Palmira Candelaria,Palmira-Candelaria ,77,N/A,,3.5398616000,-76.3382750000
9716,ZNN824,Drive,Sep 18 2024 09:36 AM,Crucero Palmira Candelaria,Palmira-Candelaria ,72,N/A,,3.5252691000,-76.3375126000
9715,ZNN824,Landmark IN,Sep 18 2024 09:36 AM,Crucero Palmira Candelaria,Palmira-Candelaria ,72,N/A,,3.5252691000,-76.3375126000
9714,ZNN824,Drive,Sep 18 2024 09:34 AM,,"Via Principal-17, Palmira, Valle Cauca",77,N/A,,3.5107298000,-76.3356901000
9713,ZNN824,Drive,Sep 18 2024 09:33 AM,,"Via Principal, Palmira, Valle Cauca",77,N/A,,3.4962083000,-76.3291811000
9712,ZNN824,Drive,Sep 18 2024 09:32 AM,,"Av 25a, Palmira, Valle Cauca",51,N/A,,3.4816520000,-76.3293741000
9711,ZNN824,Drive,Sep 18 2024 09:30 AM,,"Av 25a-63, Palmira, Valle Cauca, Colombia",59,N/A,,3.4671386000,-76.3318501000
9710,ZNN824,Drive,Sep 18 2024 09:28 AM,,"Av 25a-95, Palmira, Valle Cauca, Colombia",22,N/A,,3.4607581000,-76.3352198000
9709,ZNN824,Drive,Sep 18 2024 09:28 AM,,"Av 25a-91, Palmira, Valle Cauca",11,N/A,,3.4603626000,-76.3357031000
9708,ZNN824,Drive,Sep 18 2024 09:27 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,20,N/A,,3.4498218000,-76.3398180000
9707,ZNN824,Landmark OUT,Sep 18 2024 09:27 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,20,N/A,,3.4498218000,-76.3398180000
9706,ZNN824,Travel Start,Sep 18 2024 09:27 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,22,N/A,,3.4496295000,-76.3395776000
9705,ZNN824,Idle Alert,Sep 18 2024 09:21 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,0,N/A,,3.4489268000,-76.3395011000
9704,ZNN824,Idle - Stop,Sep 18 2024 09:19 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,0,N/A,,3.4488993000,-76.3394893000
9703,ZNN824,Travel Stop,Sep 18 2024 09:16 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,4,N/A,,3.4489848000,-76.3396805000
9702,ZNN824,Drive,Sep 18 2024 09:16 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,27,N/A,,3.4488943000,-76.3400733000
9701,ZNN824,Landmark IN,Sep 18 2024 09:16 AM,Eds terpel El Bolo Comaju,Palmira-Candelaria ,27,N/A,,3.4488943000,-76.3400733000
9700,ZNN824,Drive,Sep 18 2024 09:14 AM,,"Av 25a-90, Candelaria, Valle Cauca",12,N/A,,3.4415708000,-76.3431543000
9699,ZNN824,Drive,Sep 18 2024 09:12 AM,,"Av 25a-27, Candelaria, Valle Cauca",67,N/A,,3.4272903000,-76.3500176000
9698,ZNN824,Drive,Sep 18 2024 09:11 AM,,"Kr12, Candelaria, Valle Cauca",70,N/A,,3.4127088000,-76.3501980000
9697,ZNN824,Drive,Sep 18 2024 09:10 AM,,"Av 25a, Candelaria, Valle Cauca",69,N/A,,3.3981938000,-76.3533461000
9696,ZNN824,Drive,Sep 18 2024 09:08 AM,,"Av 25a, Candelaria, Valle Cauca",49,N/A,,3.3836321000,-76.3526086000
9695,ZNN824,Drive,Sep 18 2024 09:06 AM,,"Km 18 de la vía Palmira - Puerto Tejada, , Valle del Cauca",56,N/A,,3.3691293000,-76.3525696000
9694,ZNN824,Drive,Sep 18 2024 09:05 AM,,"Av 25a, Candelaria, Valle Cauca",59,N/A,,3.3545788000,-76.3541073000
9693,ZNN824,Drive,Sep 18 2024 09:03 AM,,"Av 25a, Candelaria, Valle Cauca",59,N/A,,3.3399505000,-76.3521518000
9692,ZNN824,Drive,Sep 18 2024 09:02 AM,,"Km 23 de la vía Palmira - Puerto Tejada, , Valle del Cauca",57,N/A,,3.3253408000,-76.3526238000
9691,ZNN824,Drive,Sep 18 2024 09:00 AM,,"Av 25a, Candelaria, Valle Cauca",45,N/A,,3.3186105000,-76.3448120000
9690,ZNN824,Drive,Sep 18 2024 08:59 AM,,"Km 25 de la vía Palmira - Puerto Tejada, , Valle del Cauca",59,N/A,,3.3093045000,-76.3404273000
9689,ZNN824,Drive,Sep 18 2024 08:58 AM,,"Km 27 de la vía Palmira - Puerto Tejada, , Valle del Cauca",51,N/A,,3.2947045000,-76.3456190000
9688,ZNN824,Drive,Sep 18 2024 08:56 AM,,"Av 25a, Jamundi, Valle Cauca",67,N/A,,3.2818425000,-76.3544316000
9687,ZNN824,Drive,Sep 18 2024 08:54 AM,,"Av 25a, Jamundi, Valle Cauca",65,N/A,,3.2672715000,-76.3645836000
9686,ZNN824,Drive,Sep 18 2024 08:52 AM,,"Km 33 de la vía Palmira - Puerto Tejada, , Cauca",70,N/A,,3.2526321000,-76.3745616000
9685,ZNN824,Drive,Sep 18 2024 08:51 AM,,"Km 35 de la vía Palmira - Puerto Tejada, , Cauca",70,N/A,,3.2379976000,-76.3845050000
9684,ZNN824,Drive,Sep 18 2024 08:49 AM,,"Km 0 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",70,N/A,,3.2251520000,-76.3990385000
9683,ZNN824,End Speeding,Sep 18 2024 08:47 AM,,"Av 25a, Jamundi, Valle Cauca",77,N/A,,3.2179931000,-76.4135871000
9682,ZNN824,Speed alert,Sep 18 2024 08:47 AM,,"Av 25a, Jamundi, Valle Cauca",78,N/A,,3.2176211000,-76.4154891000
9681,ZNN824,Drive,Sep 18 2024 08:46 AM,,"Km 3 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",59,N/A,,3.2171035000,-76.4252946000
9680,ZNN824,Drive,Sep 18 2024 08:45 AM,,"Km 4 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",56,N/A,,3.2105758000,-76.4318563000
9679,ZNN824,Drive,Sep 18 2024 08:43 AM,,"Km 6 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",57,N/A,,3.1959745000,-76.4422735000
9678,ZNN824,Drive,Sep 18 2024 08:41 AM,,"Av 25a, Jamundi, Valle Cauca",70,N/A,,3.1813915000,-76.4494538000
9677,ZNN824,Drive,Sep 18 2024 08:40 AM,,"Km 10 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",70,N/A,,3.1668550000,-76.4576970000
9676,ZNN824,Travel Start,Sep 18 2024 08:38 AM,,"Km 7 de la vía Jamundi - Santander de Quilichao, , Cauca",28,N/A,,3.1522100000,-76.4597198000
9675,ZNN824,Travel Stop,Sep 18 2024 08:37 AM,,"Km 7 de la vía Jamundi - Santander de Quilichao, , Cauca",0,N/A,,3.1514456000,-76.4597011000
9674,ZNN824,Drive,Sep 18 2024 08:36 AM,,"Km 13 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",75,N/A,,3.1399920000,-76.4620468000
9673,ZNN824,Drive,Sep 18 2024 08:34 AM,,"Km 10 de la vía Jamundi - Santander de Quilichao, , Cauca",57,N/A,,3.1253983000,-76.4646993000
9672,ZNN824,Drive,Sep 18 2024 08:33 AM,,"Av 25-38, Santander De Quilichao, Cauca",75,N/A,,3.1108736000,-76.4671983000
9671,ZNN824,Drive,Sep 18 2024 08:32 AM,,"Av 25-50, Santander De Quilichao, Cauca",74,N/A,,3.0963306000,-76.4694580000
9670,ZNN824,Drive,Sep 18 2024 08:30 AM,,"Av 25-62, Santander De Quilichao, Cauca",75,N/A,,3.0817418000,-76.4740548000
9669,ZNN824,Drive,Sep 18 2024 08:29 AM,,"Km 21 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",75,N/A,,3.0671940000,-76.4749255000
9668,ZNN824,Drive,Sep 18 2024 08:28 AM,,"Km 36 de la vía Jamundi - Santander de Quilichao, , Cauca",70,N/A,,3.0525036000,-76.4754345000
9667,ZNN824,Drive,Sep 18 2024 08:26 AM,,"Km 24 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",69,N/A,,3.0379571000,-76.4788716000
9666,ZNN824,Drive,Sep 18 2024 08:26 AM,,"Av 25-12, Santander De Quilichao, Cauca, Colombia",69,N/A,,3.0343455000,-76.4819726000
9665,ZNN824,Drive,Sep 18 2024 08:24 AM,,"Av 25-70, Santander De Quilichao, Cauca",12,N/A,,3.0294701000,-76.4926988000
9664,ZNN824,Travel Start,Sep 18 2024 08:23 AM,,"Av 25-71, Santander De Quilichao, Cauca",20,N/A,,3.0291160000,-76.4926605000
9663,ZNN824,Ignition ON,Sep 18 2024 08:22 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0281061000,-76.4924146000
9662,ZNN824,Ignition OFF,Sep 18 2024 08:15 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0281071000,-76.4923746000
9661,ZNN824,Idle Alert,Sep 18 2024 07:15 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279520000,-76.4923313000
9660,ZNN824,Idle - Stop,Sep 18 2024 07:13 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279573000,-76.4923505000
9659,ZNN824,Ignition ON,Sep 18 2024 07:10 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279370000,-76.4923598000
9658,ZNN824,Parked,Sep 18 2024 06:59 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279635000,-76.4923015000
9657,ZNN824,Ignition OFF,Sep 18 2024 06:49 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279631000,-76.4923168000
9656,ZNN824,Idle Alert,Sep 18 2024 06:03 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279446000,-76.4923248000
9655,ZNN824,Idle - Stop,Sep 18 2024 06:01 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279428000,-76.4923231000
9654,ZNN824,Ignition ON,Sep 18 2024 05:58 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279701000,-76.4922858000
9653,ZNN824,Ignition OFF,Sep 18 2024 05:54 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279405000,-76.4923003000
9652,ZNN824,Idle Alert,Sep 18 2024 05:49 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279483000,-76.4923125000
9651,ZNN824,Idle - Stop,Sep 18 2024 05:47 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279411000,-76.4923253000
9650,ZNN824,Travel Stop,Sep 18 2024 05:44 AM,,"Av 25-71, Santander De Quilichao, Cauca",0,N/A,,3.0279363000,-76.4923240000
9649,ZNN824,Drive,Sep 18 2024 05:43 AM,,"Av 25-71, Santander De Quilichao, Cauca",12,N/A,,3.0293195000,-76.4927486000
9648,ZNN824,Drive,Sep 18 2024 05:42 AM,,"Av 25-31, Santander De Quilichao, Cauca",56,N/A,,3.0321190000,-76.4851775000
9647,ZNN824,Drive,Sep 18 2024 05:41 AM,,"Km 24 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",67,N/A,,3.0378883000,-76.4793563000
9646,ZNN824,End Speeding,Sep 18 2024 05:39 AM,,"Km 36 de la vía Jamundi - Santander de Quilichao, , Cauca",75,N/A,,3.0524651000,-76.4759120000
9645,ZNN824,Speed alert,Sep 18 2024 05:39 AM,,"Km 22 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",78,N/A,,3.0551495000,-76.4752610000
9644,ZNN824,Drive,Sep 18 2024 05:39 AM,,"Km 35 de la vía Jamundi - Santander de Quilichao, , Cauca",77,N/A,,3.0612450000,-76.4748081000
9643,ZNN824,End Speeding,Sep 18 2024 05:37 AM,,"Km 20 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",75,N/A,,3.0759366000,-76.4755125000
9642,ZNN824,Speed alert,Sep 18 2024 05:37 AM,,"Km 19 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",82,N/A,,3.0825518000,-76.4738850000
9641,ZNN824,Drive,Sep 18 2024 05:36 AM,,"Av 25-54, Santander De Quilichao, Cauca",75,N/A,,3.0912411000,-76.4707335000
9640,ZNN824,Drive,Sep 18 2024 05:35 AM,,"Av 25-42, Santander De Quilichao, Cauca",72,N/A,,3.1057476000,-76.4682256000
9639,ZNN824,Drive,Sep 18 2024 05:33 AM,,"Km 15 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",74,N/A,,3.1204130000,-76.4656815000
9638,ZNN824,Drive,Sep 18 2024 05:32 AM,,"Km 9 de la vía Jamundi - Santander de Quilichao, , Cauca",72,N/A,,3.1349498000,-76.4631646000
9637,ZNN824,Travel Start,Sep 18 2024 05:31 AM,,"Km 12 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",46,N/A,,3.1496068000,-76.4606360000
9636,ZNN824,Travel Stop,Sep 18 2024 05:30 AM,,"Km 7 de la vía Jamundi - Santander de Quilichao, , Cauca",1,N/A,,3.1510623000,-76.4604466000
9635,ZNN824,Drive,Sep 18 2024 05:29 AM,,"Km 11 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",78,N/A,,3.1565430000,-76.4595361000
9634,ZNN824,End Speeding,Sep 18 2024 05:29 AM,,"Km 6 de la vía Jamundi - Santander de Quilichao, , Cauca",70,N/A,,3.1610353000,-76.4626888000
9633,ZNN824,Speed alert,Sep 18 2024 05:29 AM,,"Km 6 de la vía Jamundi - Santander de Quilichao, , Cauca",86,N/A,,3.1635248000,-76.4654861000
9632,ZNN824,End Speeding,Sep 18 2024 05:28 AM,,"Km 5 de la vía Jamundi - Santander de Quilichao, , Cauca",75,N/A,,3.1710873000,-76.4702893000
9631,ZNN824,Speed alert,Sep 18 2024 05:27 AM,,"Km 4 de la vía Jamundi - Santander de Quilichao, , Cauca",86,N/A,,3.1776023000,-76.4728971000
9630,ZNN824,End Speeding,Sep 18 2024 05:26 AM,,"Km 3 de la vía Jamundi - Santander de Quilichao, , Cauca",57,N/A,,3.1860126000,-76.4764708000
9629,ZNN824,Speed alert,Sep 18 2024 05:26 AM,,"Av 25, Jamundi, Valle Cauca",83,N/A,,3.1875420000,-76.4775558000
9628,ZNN824,Drive,Sep 18 2024 05:25 AM,,"Av 25, Jamundi, Valle Cauca",51,N/A,,3.1950916000,-76.4836673000
9627,ZNN824,Drive,Sep 18 2024 05:23 AM,,"Av 25, Jamundi, Valle Cauca",40,N/A,,3.2075730000,-76.4955616000
9626,ZNN824,Drive,Sep 18 2024 05:21 AM,,"Av 25, Jamundi, Valle Cauca",70,N/A,,3.2221175000,-76.5033505000
9625,ZNN824,Drive,Sep 18 2024 05:19 AM,,"Km 24 de la vía Jamundi - Santander de Quilichao, , Valle del Cauca",49,N/A,,3.2361378000,-76.5151343000
9624,ZNN824,Drive,Sep 18 2024 05:17 AM,,"Av 25, Jamundi, Valle Cauca",43,N/A,,3.2456961000,-76.5245025000
9623,ZNN824,Travel Start,Sep 18 2024 05:15 AM,,"Circunvalar 3-15, Jamundi, Valle Cauca",35,N/A,,3.2568826000,-76.5317393000
9622,ZNN824,Travel Stop,Sep 18 2024 05:15 AM,,"Av 25-38, Jamundi, Valle Cauca",3,N/A,,3.2579356000,-76.5318280000
9621,ZNN824,Drive,Sep 18 2024 05:14 AM,,"Av 25-27, Jamundi, Valle Cauca",54,N/A,,3.2612221000,-76.5321126000
9620,ZNN824,Drive,Sep 18 2024 05:12 AM,,"Av 25, Jamundi, Valle Cauca",74,N/A,,3.2720785000,-76.5331315000
9619,ZNN824,End Speeding,Sep 18 2024 05:11 AM,,"Av 25, Cali, Valle Cauca",75,N/A,,3.2866248000,-76.5250893000
9618,ZNN824,Drive,Sep 18 2024 05:11 AM,,"Av 25-83, Cali, Valle Cauca",78,N/A,,3.2890708000,-76.5244786000
9617,ZNN824,Speed alert,Sep 18 2024 05:09 AM,,"Cl36 156-16, Cali, Valle Cauca",86,N/A,,3.3037493000,-76.5213783000
9616,ZNN824,Drive,Sep 18 2024 05:08 AM,,"Cl36 146-73, Cali, Valle Cauca",72,N/A,,3.3143316000,-76.5229030000
9615,ZNN824,Drive,Sep 18 2024 05:07 AM,,"Cl36 128-92, Cali, Valle Cauca",70,N/A,,3.3290010000,-76.5226291000
9614,ZNN824,Drive,Sep 18 2024 05:05 AM,,"Cl25, Cali, Valle Cauca",57,N/A,,3.3435643000,-76.5242008000
9613,ZNN824,Travel Start,Sep 18 2024 05:04 AM,,"Cl25 109-39, Cali, Valle Cauca",32,N/A,,3.3581415000,-76.5238231000
9612,ZNN824,Travel Stop,Sep 18 2024 05:02 AM,,"Cl25-88, Cali, Valle Cauca",0,N/A,,3.3594253000,-76.5239718000
9611,ZNN824,Drive,Sep 18 2024 05:00 AM,,"Cl26-67, Cali, Valle Cauca",35,N/A,,3.3716290000,-76.5252280000
9610,ZNN824,Drive,Sep 18 2024 04:58 AM,,"Cl25-43, Cali, Valle Cauca",43,N/A,,3.3856570000,-76.5251450000
9609,ZNN824,Drive,Sep 18 2024 04:56 AM,,"Cl25 56-76, Cali, Valle Cauca",48,N/A,,3.4002146000,-76.5236053000
9608,ZNN824,Travel Start,Sep 18 2024 04:54 AM,,"Cl36-68, Cali, Valle Cauca",37,N/A,,3.4091370000,-76.5189268000
9607,ZNN824,Travel Stop,Sep 18 2024 04:53 AM,,"Cl36, Cali, Valle Cauca",0,N/A,,3.4101698000,-76.5178926000
9606,ZNN824,Travel Start,Sep 18 2024 04:51 AM,,"Cl36-28, Cali, Valle Cauca",43,N/A,,3.4185595000,-76.5091553000
9605,ZNN824,Travel Stop,Sep 18 2024 04:50 AM,,"Cl36 36-66, Cali, Valle Cauca",0,N/A,,3.4197848000,-76.5079033000
9604,ZNN824,Drive,Sep 18 2024 04:50 AM,,"Cl36-44, Cali, Valle Cauca",38,N/A,,3.4201645000,-76.5074991000
9603,ZNN824,Drive,Sep 18 2024 04:48 AM,,"Retorno A La Cl70 Al Oriente-32, Cali, Valle Cauca",49,N/A,,3.4305496000,-76.4980218000
9602,ZNN824,Drive,Sep 18 2024 04:46 AM,,"Kr23-62, Cali, Valle Cauca",57,N/A,,3.4439473000,-76.4910381000
9601,ZNN824,Drive,Sep 18 2024 04:44 AM,Cosmeticos Janny S.A.S.,"Av Autooriental, Cali, Valle Cauca",51,N/A,,3.4576750000,-76.4839213000
9600,ZNN824,Landmark OUT,Sep 18 2024 04:44 AM,Cosmeticos Janny S.A.S.,1-99 Autooriental ,51,N/A,,3.4576750000,-76.4839213000
9599,ZNN824,Drive,Sep 18 2024 04:43 AM,Cosmeticos Janny S.A.S.,1-99 Autooriental ,43,N/A,,3.4634236000,-76.4840021000
9598,ZNN824,Landmark IN,Sep 18 2024 04:43 AM,Cosmeticos Janny S.A.S.,1-99 Autooriental ,43,N/A,,3.4634236000,-76.4840021000
9597,ZNN824,Travel Start,Sep 18 2024 04:41 AM,,"Av Autooriental-56, Cali, Valle Cauca",49,N/A,,3.4747028000,-76.4876241000
9596,ZNN824,Travel Stop,Sep 18 2024 04:40 AM,,"Av Autooriental-74, Cali, Valle Cauca",0,N/A,,3.4765623000,-76.4881973000
9595,ZNN824,Drive,Sep 18 2024 04:39 AM,,"Av Autooriental-13, Cali, Valle Cauca",17,N/A,,3.4831496000,-76.4903225000
9594,ZNN824,Drive,Sep 18 2024 04:37 AM,,"Retorno A La Cl70 Al Oriente-65, Cali, Valle Cauca",17,N/A,,3.4872513000,-76.5009436000
9593,ZNN824,Drive,Sep 18 2024 04:35 AM,,"Glorieta-61, Cali, Valle Cauca",24,N/A,,3.4899063000,-76.5098145000
9592,ZNN824,Drive,Sep 18 2024 04:34 AM,,"Glorieta-66, Cali, Valle Cauca",20,N/A,,3.4902383000,-76.5106346000
9591,ZNN824,Drive,Sep 18 2024 04:34 AM,,"Glorieta-50, Cali, Valle Cauca",22,N/A,,3.4904760000,-76.5107068000
9590,ZNN824,Drive,Sep 18 2024 04:34 AM,,"Glorieta-12, Cali, Valle Cauca",28,N/A,,3.4906720000,-76.5105571000
9589,ZNN824,Drive,Sep 18 2024 04:34 AM,,"Av Autooriental-73, Cali, Valle Cauca",33,N/A,,3.4902770000,-76.5092715000
9588,ZNN824,Drive,Sep 18 2024 04:34 AM,,"Av Autooriental 2b-37, Cali, Valle Cauca",9,N/A,,3.4900473000,-76.5076976000
9587,ZNN824,Travel Start,Sep 18 2024 04:33 AM,,"Kr39, Cali, Valle Cauca, Colombia",16,N/A,,3.4912500000,-76.5072101000
9586,ZNN824,Travel Stop,Sep 18 2024 04:30 AM,,"Kr37-24, Cali, Valle Cauca, Colombia",0,N/A,,3.4931025000,-76.5065771000
9585,ZNN824,Drive,Sep 18 2024 04:30 AM,,"Kr37-47, Cali, Valle Cauca, Colombia",0,N/A,,3.4930831000,-76.5061310000
9584,ZNN824,Travel Start,Sep 18 2024 04:30 AM,,"Kr37-58, Cali, Valle Cauca",9,N/A,,3.4931665000,-76.5058528000
9583,ZNN824,Idle - Stop,Sep 18 2024 04:30 AM,,"Kr37-58, Cali, Valle Cauca",8,N/A,,3.4931846000,-76.5058343000
9582,ZNN824,Ignition ON,Sep 18 2024 04:27 AM,,"Av 2b Nte. #40 Norte33, Cali, Valle del Cauca, Colombia",0,N/A,,3.4938555000,-76.5059998000
9581,ZNN824,Parked,Sep 18 2024 03:24 AM,,"Kr37-45, Cali, Valle Cauca, Colombia",0,N/A,,3.4938931000,-76.5060120000
9580,ZNN824,Parked,Sep 17 2024 11:25 PM,,"Kr37-45, Cali, Valle Cauca, Colombia",0,N/A,,3.4939491000,-76.5060371000
9579,ZNN824,Parked,Sep 17 2024 07:27 PM,,"Kr37-43, Cali, Valle Cauca, Colombia",0,N/A,,3.4940283000,-76.5061070000
9578,ZNN824,Parked,Sep 17 2024 03:28 PM,,"1 137, Av. 2b 1 Nte., Acopi, Cali, Valle del Cauca, Colombia",0,N/A,,3.4939545000,-76.5059678000
9577,ZNN824,Ignition OFF,Sep 17 2024 03:18 PM,,"1 137, Av. 2b 1 Nte., Acopi, Cali, Valle del Cauca, Colombia",0,N/A,,3.4939456000,-76.5059350000
9576,ZNN824,Idle - Stop,Sep 17 2024 03:17 PM,,"1 137, Av. 2b 1 Nte., Acopi, Cali, Valle del Cauca, Colombia",0,N/A,,3.4939386000,-76.5059413000
9575,ZNN824,Travel Stop,Sep 17 2024 03:14 PM,,"Kr37-20, Cali, Valle Cauca, Colombia",3,N/A,,3.4932410000,-76.5065365000
9574,ZNN824,Drive,Sep 17 2024 03:13 PM,,"Kr37 2c-13, Cali, Valle Cauca",11,N/A,,3.4936591000,-76.5087605000
9573,ZNN824,Drive,Sep 17 2024 03:12 PM,,"Av Puente, Cali, Valle Cauca",12,N/A,,3.4910135000,-76.5096916000
9572,ZNN824,Drive,Sep 17 2024 03:12 PM,,"Glorieta-77, Cali, Valle Cauca",14,N/A,,3.4908493000,-76.5097840000
9571,ZNN824,Drive,Sep 17 2024 03:12 PM,,"Av Puente, Cali, Valle Cauca",9,N/A,,3.4908235000,-76.5098461000
9570,ZNN824,Drive,Sep 17 2024 03:10 PM,,"Cl15 35-85, Cali, Valle Cauca",54,N/A,,3.5011991000,-76.5061960000
9569,ZNN824,Drive,Sep 17 2024 03:08 PM,,"Cl15 30-41, Yumbo, Valle Cauca",51,N/A,,3.5158006000,-76.5008763000
9568,ZNN824,Drive,Sep 17 2024 03:06 PM,,"Cl15 25, Yumbo, Valle Cauca",57,N/A,,3.5304010000,-76.4956761000
9567,ZNN824,Drive,Sep 17 2024 03:04 PM,,"Glorieta-32, Yumbo, Valle Cauca",35,N/A,,3.5443783000,-76.4908311000
9566,ZNN824,Travel Start,Sep 17 2024 03:04 PM,,"Glorieta-33, Yumbo, Valle Cauca",19,N/A,,3.5456361000,-76.4914688000
9565,ZNN824,Travel Stop,Sep 17 2024 03:02 PM,,"Kr21a 13a-42, Yumbo, Valle Cauca",0,N/A,,3.5462786000,-76.4925960000
9564,ZNN824,Idle Alert,Sep 17 2024 03:01 PM,,"Kr20c 14-47, Yumbo, Valle Cauca, COLOMBIA",17,N/A,,3.5476295000,-76.4920013000
