Sequence,Unit,Events,Date,Landmark,Address,Speed,Temperature,Driver,Latitude,Longitude
4554,VMU499,Landmark OUT,Sep 20 2024 06:20 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,11,N/A,"Miller, Martinez",3.5056800000,-76.5077500000
4553,VMU499,Idle Alert,Sep 20 2024 06:19 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5076100000
4552,VMU499,First Fix,Sep 20 2024 06:14 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054500000,-76.5074900000
4551,VMU499,Ignition ON,Sep 20 2024 06:14 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4550,VMU499,Parked,Sep 20 2024 05:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4549,VMU499,Parked,Sep 20 2024 04:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4548,VMU499,Parked,Sep 20 2024 03:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4547,VMU499,Parked,Sep 20 2024 02:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4546,VMU499,Parked,Sep 20 2024 01:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4545,VMU499,Parked,Sep 20 2024 12:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4544,VMU499,Parked,Sep 19 2024 09:46 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4543,VMU499,Parked,Sep 19 2024 08:46 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4542,VMU499,Parked,Sep 19 2024 07:46 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4541,VMU499,Parked,Sep 19 2024 06:46 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4540,VMU499,Parked,Sep 19 2024 05:46 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4539,VMU499,Parked,Sep 19 2024 04:56 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4538,VMU499,Ignition OFF,Sep 19 2024 04:46 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054900000,-76.5074700000
4537,VMU499,Idle - Stop,Sep 19 2024 04:43 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054700000,-76.5075200000
4536,VMU499,Landmark IN,Sep 19 2024 04:42 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054100000,-76.5075300000
4535,VMU499,Idle - Stop,Sep 19 2024 04:42 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054100000,-76.5075300000
4534,VMU499,Drive,Sep 19 2024 04:41 PM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,9,N/A,"Miller, Martinez",3.5056200000,-76.5075600000
4533,VMU499,Landmark IN,Sep 19 2024 04:41 PM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,9,N/A,"Miller, Martinez",3.5056200000,-76.5075600000
4532,VMU499,Drive,Sep 19 2024 04:40 PM,,"Kr34 13-76, Yumbo, Valle Cauca",32,N/A,"Miller, Martinez",3.5056600000,-76.5060500000
4531,VMU499,Drive,Sep 19 2024 04:40 PM,perimetro urbano,"Kr34 13-97, Yumbo, Valle Cauca",9,N/A,"Miller, Martinez",3.5055900000,-76.5049600000
4530,VMU499,Landmark OUT,Sep 19 2024 04:39 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",57,N/A,"Miller, Martinez",3.5105100000,-76.5028600000
4529,VMU499,Geofence In,Sep 19 2024 04:39 PM,Quimicol Ltda,"Cl15-71, Yumbo, Valle Cauca",57,N/A,"Miller, Martinez",3.5105100000,-76.5028600000
4528,VMU499,Drive,Sep 19 2024 04:38 PM,Quimicol Ltda,"Cl15-13, Yumbo, Valle Cauca",51,N/A,"Miller, Martinez",3.5144600000,-76.5013900000
4527,VMU499,Landmark IN,Sep 19 2024 04:38 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",51,N/A,"Miller, Martinez",3.5144600000,-76.5013900000
4526,VMU499,Drive,Sep 19 2024 04:36 PM,Unilever Cali,"Cl15-30, Yumbo, Valle Cauca",33,N/A,"Miller, Martinez",3.5264700000,-76.4971300000
4525,VMU499,Landmark OUT,Sep 19 2024 04:36 PM,Unilever Cali,131-13569 Carrera 23,33,N/A,"Miller, Martinez",3.5264700000,-76.4971300000
4524,VMU499,Drive,Sep 19 2024 04:34 PM,Unilever Cali,131-13569 Carrera 23,35,N/A,"Miller, Martinez",3.5389900000,-76.4926000000
4523,VMU499,Landmark IN,Sep 19 2024 04:34 PM,Unilever Cali,131-13569 Carrera 23,35,N/A,"Miller, Martinez",3.5389900000,-76.4926000000
4522,VMU499,Drive,Sep 19 2024 04:33 PM,,"Glorieta-19, Yumbo, Valle Cauca",19,N/A,"Miller, Martinez",3.5455200000,-76.4912000000
4521,VMU499,Drive,Sep 19 2024 04:32 PM,,"Cl15 14a-66, Yumbo, Valle Cauca",30,N/A,"Miller, Martinez",3.5463200000,-76.4908100000
4520,VMU499,Drive,Sep 19 2024 04:30 PM,,"Via Principal-57, Palmira, Valle Cauca",64,N/A,"Miller, Martinez",3.5526800000,-76.4801700000
4519,VMU499,Drive,Sep 19 2024 04:28 PM,,"Via Principal, Palmira, Valle Cauca",62,N/A,"Miller, Martinez",3.5578400000,-76.4627000000
4518,VMU499,Drive,Sep 19 2024 04:28 PM,,"Via Principal, Palmira, Valle Cauca",59,N/A,"Miller, Martinez",3.5599700000,-76.4574400000
4517,VMU499,Drive,Sep 19 2024 04:27 PM,,"Via Principal, Palmira, Valle Cauca",59,N/A,"Miller, Martinez",3.5603000000,-76.4548900000
4516,VMU499,Drive,Sep 19 2024 04:26 PM,,"Via Principal, Palmira, Valle Cauca",62,N/A,"Miller, Martinez",3.5593100000,-76.4449800000
4515,VMU499,Drive,Sep 19 2024 04:24 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",53,N/A,"Miller, Martinez",3.5585900000,-76.4266000000
4514,VMU499,Landmark OUT,Sep 19 2024 04:24 PM,Unilever Palmira,Cali-Cerrito ,53,N/A,"Miller, Martinez",3.5585900000,-76.4266000000
4513,VMU499,Landmark OUT,Sep 19 2024 04:24 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",25,N/A,"Miller, Martinez",3.5571600000,-76.4245800000
4512,VMU499,Landmark IN,Sep 19 2024 04:24 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",19,N/A,"Miller, Martinez",3.5566000000,-76.4239700000
4511,VMU499,Landmark OUT,Sep 19 2024 04:24 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",19,N/A,"Miller, Martinez",3.5566000000,-76.4239700000
4510,VMU499,Landmark IN,Sep 19 2024 04:23 PM,Unilever Palmira,Cali-Cerrito ,12,N/A,"Miller, Martinez",3.5561300000,-76.4233200000
4509,VMU499,Landmark IN,Sep 19 2024 04:23 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",12,N/A,"Miller, Martinez",3.5561300000,-76.4233200000
4508,VMU499,Drive,Sep 19 2024 04:22 PM,," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",11,N/A,"Miller, Martinez",3.5557200000,-76.4229000000
4507,VMU499,Drive,Sep 19 2024 04:20 PM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",16,N/A,"Miller, Martinez",3.5557000000,-76.4207300000
4506,VMU499,Idle Alert,Sep 19 2024 04:18 PM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5557500000,-76.4205300000
4505,VMU499,Idle - Stop,Sep 19 2024 04:15 PM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5557700000,-76.4201900000
4504,VMU499,Drive,Sep 19 2024 04:13 PM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",9,N/A,"Miller, Martinez",3.5563900000,-76.4202800000
4503,VMU499,First Fix,Sep 19 2024 04:12 PM,," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",6,N/A,"Miller, Martinez",3.5565400000,-76.4202400000
4502,VMU499,Ignition ON,Sep 19 2024 04:12 PM,," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5565600000,-76.4202500000
4501,VMU499,Parked,Sep 19 2024 03:57 PM,," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5565600000,-76.4202500000
4500,VMU499,Parked,Sep 19 2024 03:07 PM,," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5565600000,-76.4202500000
4499,VMU499,Ignition OFF,Sep 19 2024 02:57 PM,," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5565600000,-76.4202500000
4498,VMU499,Drive,Sep 19 2024 02:54 PM,,"HH4H+6W Palmira, Valle del Cauca, Colombia",9,N/A,"Miller, Martinez",3.5555200000,-76.4202000000
4497,VMU499,Idle - Stop,Sep 19 2024 02:54 PM,,"HH4H+5X Palmira, Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5554300000,-76.4201200000
4496,VMU499,First Fix,Sep 19 2024 02:52 PM,,"HH4H+4W Palmira, Valle del Cauca, Colombia",41,N/A,"Miller, Martinez",3.5553600000,-76.4202400000
4495,VMU499,Ignition ON,Sep 19 2024 02:51 PM,,"HH4H+5X Palmira, Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5554200000,-76.4201300000
4494,VMU499,Landmark OUT,Sep 19 2024 12:11 PM,Unilever Palmira,Cali-Cerrito ,0,N/A,"Miller, Martinez",3.5554200000,-76.4201300000
4493,VMU499,Parked,Sep 19 2024 12:11 PM,Unilever Palmira,"HH4H+5X Palmira, Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5554200000,-76.4201300000
4492,VMU499,First Fix,Sep 19 2024 11:57 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5563900000,-76.4207500000
4491,VMU499,Ignition ON,Sep 19 2024 11:57 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5563900000,-76.4208000000
4490,VMU499,Parked,Sep 19 2024 10:36 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5563900000,-76.4208000000
4489,VMU499,Ignition OFF,Sep 19 2024 10:26 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5563900000,-76.4208000000
4488,VMU499,Landmark IN,Sep 19 2024 10:26 AM,Unilever Palmira,Cali-Cerrito ,0,N/A,"Miller, Martinez",3.5564100000,-76.4209000000
4487,VMU499,Idle - Stop,Sep 19 2024 10:26 AM,Unilever Palmira,"Vía Yumbo # 14 a 86, Palmira, Valle Del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5564100000,-76.4209000000
4486,VMU499,Drive,Sep 19 2024 10:25 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",11,N/A,"Miller, Martinez",3.5559900000,-76.4208600000
4485,VMU499,Drive,Sep 19 2024 10:24 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",14,N/A,"Miller, Martinez",3.5556000000,-76.4224700000
4484,VMU499,Ignition ON,Sep 19 2024 10:24 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5556100000,-76.4231300000
4483,VMU499,Landmark OUT,Sep 19 2024 10:14 AM,Unilever Palmira,Cali-Cerrito ,0,N/A,"Miller, Martinez",3.5556100000,-76.4231300000
4482,VMU499,Ignition OFF,Sep 19 2024 10:14 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5556100000,-76.4231300000
4481,VMU499,Landmark OUT,Sep 19 2024 10:14 AM,Unilever Palmira," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",11,N/A,"Miller, Martinez",3.5560600000,-76.4234700000
4480,VMU499,Landmark IN,Sep 19 2024 10:14 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",11,N/A,"Miller, Martinez",3.5561100000,-76.4235500000
4479,VMU499,Landmark OUT,Sep 19 2024 10:14 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",11,N/A,"Miller, Martinez",3.5561100000,-76.4235500000
4478,VMU499,Landmark IN,Sep 19 2024 10:13 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",12,N/A,"Miller, Martinez",3.5566300000,-76.4238900000
4477,VMU499,Landmark OUT,Sep 19 2024 10:13 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",12,N/A,"Miller, Martinez",3.5566300000,-76.4238900000
4476,VMU499,Drive,Sep 19 2024 10:13 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",12,N/A,"Miller, Martinez",3.5566300000,-76.4238900000
4475,VMU499,Landmark IN,Sep 19 2024 10:13 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",8,N/A,"Miller, Martinez",3.5567800000,-76.4238800000
4474,VMU499,Idle - Stop,Sep 19 2024 10:11 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5569000000,-76.4237000000
4473,VMU499,Drive,Sep 19 2024 10:09 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",9,N/A,"Miller, Martinez",3.5571100000,-76.4234300000
4472,VMU499,Ignition ON,Sep 19 2024 10:09 AM,Unilever Palmira," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5572100000,-76.4232900000
4471,VMU499,Parked,Sep 19 2024 09:54 AM,Unilever Palmira," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5572100000,-76.4232900000
4470,VMU499,Ignition OFF,Sep 19 2024 09:44 AM,Unilever Palmira," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5572100000,-76.4232900000
4469,VMU499,Idle - Stop,Sep 19 2024 09:43 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5571000000,-76.4235100000
4468,VMU499,Landmark OUT,Sep 19 2024 09:42 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",8,N/A,"Miller, Martinez",3.5569500000,-76.4234800000
4467,VMU499,Drive,Sep 19 2024 09:41 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",9,N/A,"Miller, Martinez",3.5568000000,-76.4237400000
4466,VMU499,Ignition ON,Sep 19 2024 09:39 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5564800000,-76.4238200000
4465,VMU499,Ignition OFF,Sep 19 2024 09:35 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5564800000,-76.4238200000
4464,VMU499,Landmark IN,Sep 19 2024 09:34 AM,Unilever Palmira,"Vía Yumbo # 14 a 86, Palmira, Valle Del Cauca, Colombia",1,N/A,"Miller, Martinez",3.5565600000,-76.4237800000
4463,VMU499,Landmark OUT,Sep 19 2024 09:34 AM,Unilever Palmira,"Vía Yumbo # 14 a 86, Palmira, Valle Del Cauca, Colombia",1,N/A,"Miller, Martinez",3.5565600000,-76.4237800000
4462,VMU499,Landmark IN,Sep 19 2024 09:34 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",8,N/A,"Miller, Martinez",3.5561000000,-76.4233900000
4461,VMU499,Landmark IN,Sep 19 2024 09:34 AM,Unilever Palmira,Cali-Cerrito ,6,N/A,"Miller, Martinez",3.5559800000,-76.4232200000
4460,VMU499,First Fix,Sep 19 2024 09:34 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",6,N/A,"Miller, Martinez",3.5559800000,-76.4232200000
4459,VMU499,Ignition ON,Sep 19 2024 09:34 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5556800000,-76.4232800000
4458,VMU499,Parked,Sep 19 2024 09:13 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5556800000,-76.4232800000
4457,VMU499,Ignition OFF,Sep 19 2024 09:03 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5556800000,-76.4232800000
4456,VMU499,Drive,Sep 19 2024 09:01 AM,,"Via Principal-16, Palmira, Valle Cauca",48,N/A,"Miller, Martinez",3.5512400000,-76.4195200000
4455,VMU499,Drive,Sep 19 2024 09:01 AM,,"Via Principal-51, Rozo, Valle Cauca",38,N/A,"Miller, Martinez",3.5477900000,-76.4161100000
4454,VMU499,Drive,Sep 19 2024 09:00 AM,,"Av 25n-02-41, Rozo, Valle Cauca",40,N/A,"Miller, Martinez",3.5487300000,-76.4157300000
4453,VMU499,Drive,Sep 19 2024 09:00 AM,,"Av 25n-02-52, Rozo, Valle Cauca",30,N/A,"Miller, Martinez",3.5477400000,-76.4173800000
4452,VMU499,Drive,Sep 19 2024 09:00 AM,,"Via Principal-50, Rozo, Valle Cauca",33,N/A,"Miller, Martinez",3.5466900000,-76.4175400000
4451,VMU499,Drive,Sep 19 2024 08:59 AM,,"Via Principal-50, Rozo, Valle Cauca",35,N/A,"Miller, Martinez",3.5467800000,-76.4165500000
4450,VMU499,Landmark OUT,Sep 19 2024 08:58 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",49,N/A,"Miller, Martinez",3.5563400000,-76.4241400000
4449,VMU499,Landmark IN,Sep 19 2024 08:58 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",51,N/A,"Miller, Martinez",3.5569100000,-76.4246400000
4448,VMU499,Drive,Sep 19 2024 08:53 AM,,"Via Principal, Palmira, Valle Cauca",38,N/A,"Miller, Martinez",3.5597300000,-76.4562100000
4447,VMU499,Drive,Sep 19 2024 08:50 AM,,"Via Principal, Palmira, Valle Cauca",51,N/A,"Miller, Martinez",3.5553800000,-76.4695700000
4446,VMU499,Drive,Sep 19 2024 08:48 AM,EDS Opes Terminal Logistico,"Av Puente-88, Yumbo, Valle Cauca",51,N/A,"Miller, Martinez",3.5499800000,-76.4845200000
4445,VMU499,Landmark OUT,Sep 19 2024 08:48 AM,EDS Opes Terminal Logistico,Carretera Cali - Yumbo,51,N/A,"Miller, Martinez",3.5499800000,-76.4845200000
4444,VMU499,Drive,Sep 19 2024 08:46 AM,EDS Opes Terminal Logistico,"Cl15-32, Yumbo, Valle Cauca",38,N/A,"Miller, Martinez",3.5435400000,-76.4907700000
4443,VMU499,Landmark OUT,Sep 19 2024 08:46 AM,EDS Opes Terminal Logistico,Carretera Cali - Yumbo,38,N/A,"Miller, Martinez",3.5435400000,-76.4907700000
4442,VMU499,Drive,Sep 19 2024 08:46 AM,EDS Opes Terminal Logistico,Carretera Cali - Yumbo,9,N/A,"Miller, Martinez",3.5415700000,-76.4909500000
4441,VMU499,Landmark IN,Sep 19 2024 08:46 AM,EDS Opes Terminal Logistico,Carretera Cali - Yumbo,9,N/A,"Miller, Martinez",3.5415700000,-76.4909500000
4440,VMU499,Geofence OUT,Sep 19 2024 08:45 AM,Br Yumbo Z Parqueo,"Kr22 15-6, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5414400000,-76.4908900000
4439,VMU499,Landmark OUT,Sep 19 2024 08:45 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5414400000,-76.4908900000
4438,VMU499,Idle - Stop,Sep 19 2024 08:45 AM,Brenntag Yumbo,"Kr22 15-6, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5414400000,-76.4908900000
4437,VMU499,Parked,Sep 19 2024 08:14 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067800000,-76.5092700000
4436,VMU499,Ignition OFF,Sep 19 2024 08:04 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067800000,-76.5092700000
4435,VMU499,Ignition ON,Sep 19 2024 08:03 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5068500000,-76.5092600000
4434,VMU499,Ignition OFF,Sep 19 2024 08:03 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5068500000,-76.5092600000
4433,VMU499,Landmark OUT,Sep 19 2024 08:00 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,3,N/A,"Miller, Martinez",3.5071100000,-76.5093800000
4432,VMU499,Geofence OUT,Sep 19 2024 07:58 AM,Br Yumbo Z Cargue,"Kr34 13-19, Yumbo, Valle Cauca, Colombia",0,N/A,"Miller, Martinez",3.5070300000,-76.5097200000
4431,VMU499,First Fix,Sep 19 2024 07:58 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070300000,-76.5097200000
4430,VMU499,Ignition ON,Sep 19 2024 07:58 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097600000
4429,VMU499,Parked,Sep 19 2024 07:31 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097600000
4428,VMU499,Ignition OFF,Sep 19 2024 07:21 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097600000
4427,VMU499,Landmark IN,Sep 19 2024 07:19 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,1,N/A,"Miller, Martinez",3.5071200000,-76.5093900000
4426,VMU499,Landmark IN,Sep 19 2024 07:19 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,1,N/A,"Miller, Martinez",3.5071200000,-76.5093900000
4425,VMU499,First Fix,Sep 19 2024 07:18 AM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5065300000,-76.5093800000
4424,VMU499,Ignition ON,Sep 19 2024 07:18 AM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5065000000,-76.5093700000
4423,VMU499,Parked,Sep 19 2024 07:16 AM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5065000000,-76.5093700000
4422,VMU499,Parked,Sep 19 2024 06:26 AM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5065000000,-76.5093700000
4421,VMU499,Ignition OFF,Sep 19 2024 06:16 AM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5065000000,-76.5093700000
4420,VMU499,Landmark OUT,Sep 19 2024 06:15 AM,perimetro urbano,"Kr34 13-10, Yumbo, Valle Cauca",4,N/A,"Miller, Martinez",3.5060100000,-76.5094800000
4419,VMU499,Landmark OUT,Sep 19 2024 06:15 AM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,20,N/A,"Miller, Martinez",3.5057900000,-76.5093300000
4418,VMU499,Landmark IN,Sep 19 2024 06:15 AM,parqueadero El  cortijo,"Kr34 13-11, Yumbo, Valle Cauca",20,N/A,"Miller, Martinez",3.5057900000,-76.5093300000
4417,VMU499,Drive,Sep 19 2024 06:14 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,11,N/A,"Miller, Martinez",3.5056600000,-76.5077400000
