Sequence,Unit,Events,Date,Landmark,Address,Speed,Temperature,Driver,Latitude,Longitude
9165,ZNK725,Idle - Stop,Sep 25 2024 02:49 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122880000,-76.4259430000
9164,ZNK725,Idle - Stop,Sep 25 2024 02:48 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122880000,-76.4259430000
9163,ZNK725,Landmark IN,Sep 25 2024 02:47 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122880000,-76.4259430000
9162,ZNK725,Idle - Stop,Sep 25 2024 02:47 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122880000,-76.4259430000
9161,ZNK725,Idle - Stop,Sep 25 2024 02:47 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9160,ZNK725,Idle - Stop,Sep 25 2024 02:46 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9159,ZNK725,Ignition ON,Sep 25 2024 02:46 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9158,ZNK725,Parked,Sep 25 2024 02:26 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9157,ZNK725,Parked,Sep 25 2024 01:27 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9156,ZNK725,Parked,Sep 25 2024 01:26 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9155,ZNK725,Towing/Drifting?,Sep 25 2024 01:26 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9154,ZNK725,Ignition OFF,Sep 25 2024 01:26 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9153,ZNK725,Idle - Stop,Sep 25 2024 01:26 PM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2123880000,-76.4259390000
9152,ZNK725,Landmark OUT,Sep 25 2024 01:25 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123880000,-76.4259390000
9151,ZNK725,Idle - Stop,Sep 25 2024 01:25 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123880000,-76.4259390000
9150,ZNK725,Idle - Stop,Sep 25 2024 01:25 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122110000,-76.4259180000
9149,ZNK725,Landmark IN,Sep 25 2024 01:25 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2120340000,-76.4259600000
9148,ZNK725,Idle - Stop,Sep 25 2024 01:25 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2120340000,-76.4259600000
9147,ZNK725,Landmark IN,Sep 25 2024 01:24 PM,ZF Permanente Pto Tejada,Via Guachene ,0,N/A,,3.2120980000,-76.4262560000
9146,ZNK725,Idle - Stop,Sep 25 2024 01:24 PM,ZF Permanente Pto Tejada,Via Guachene ,0,N/A,,3.2120980000,-76.4262560000
9145,ZNK725,Drive,Sep 25 2024 01:24 PM,ZF P del Cauca-Patiocamion,Via Guachene ,11,N/A,,3.2122730000,-76.4264360000
9144,ZNK725,Landmark IN,Sep 25 2024 01:24 PM,ZF P del Cauca-Patiocamion,Via Guachene ,11,N/A,,3.2122730000,-76.4264360000
9143,ZNK725,Idle - Stop,Sep 25 2024 01:24 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2125850000,-76.4263170000
9142,ZNK725,Idle - Stop,Sep 25 2024 01:24 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2126450000,-76.4262680000
9141,ZNK725,Idle - Stop,Sep 25 2024 01:24 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2127780000,-76.4260400000
9140,ZNK725,Drive,Sep 25 2024 01:23 PM,,"Av 25a, Jamundi, Valle Cauca",30,N/A,,3.2109130000,-76.4237550000
9139,ZNK725,Drive,Sep 25 2024 01:22 PM,,"Av 25a, Jamundi, Valle Cauca",32,N/A,,3.2073530000,-76.4205150000
9138,ZNK725,Drive,Sep 25 2024 01:22 PM,,"Av 25a, Jamundi, Valle Cauca",32,N/A,,3.2061310000,-76.4195960000
9137,ZNK725,Drive,Sep 25 2024 01:21 PM,,"Av 25a, Jamundi, Valle Cauca",11,N/A,,3.2055000000,-76.4181300000
9136,ZNK725,Idle - Stop,Sep 25 2024 01:21 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055090000,-76.4180420000
9135,ZNK725,Idle - Stop,Sep 25 2024 01:21 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2054880000,-76.4179700000
9134,ZNK725,Idle - Stop,Sep 25 2024 01:21 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055040000,-76.4181890000
9133,ZNK725,Idle - Stop,Sep 25 2024 01:20 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055070000,-76.4182290000
9132,ZNK725,Idle - Stop,Sep 25 2024 01:20 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055070000,-76.4182530000
9131,ZNK725,Idle - Stop,Sep 25 2024 01:19 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055070000,-76.4182530000
9130,ZNK725,Idle - Stop,Sep 25 2024 01:18 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055070000,-76.4182530000
9129,ZNK725,Idle - Stop,Sep 25 2024 01:17 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055070000,-76.4182530000
9128,ZNK725,Idle - Stop,Sep 25 2024 01:16 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055070000,-76.4182530000
9127,ZNK725,Landmark OUT,Sep 25 2024 01:15 PM,Alambre y cables tecnicos,Unnamed Road,0,N/A,,3.2055780000,-76.4185050000
9126,ZNK725,Idle - Stop,Sep 25 2024 01:15 PM,Alambre y cables tecnicos,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2055780000,-76.4185050000
9125,ZNK725,Drive,Sep 25 2024 01:14 PM,Alambre y cables tecnicos,Unnamed Road,33,N/A,,3.2088580000,-76.4217440000
9124,ZNK725,Landmark IN,Sep 25 2024 01:14 PM,Alambre y cables tecnicos,Unnamed Road,33,N/A,,3.2088580000,-76.4217440000
9123,ZNK725,Drive,Sep 25 2024 01:13 PM,OVOPACIFIC S.A.S.,Via Guachene,20,N/A,,3.2120160000,-76.4250580000
9122,ZNK725,Idle - Stop,Sep 25 2024 01:13 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2125140000,-76.4256820000
9121,ZNK725,Idle - Stop,Sep 25 2024 01:12 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123820000,-76.4258520000
9120,ZNK725,Idle - Stop,Sep 25 2024 01:11 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123820000,-76.4258520000
9119,ZNK725,Landmark IN,Sep 25 2024 01:10 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123820000,-76.4258520000
9118,ZNK725,Idle - Stop,Sep 25 2024 01:10 PM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123820000,-76.4258520000
9117,ZNK725,Idle - Stop,Sep 25 2024 01:10 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9116,ZNK725,Ignition ON,Sep 25 2024 01:10 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9115,ZNK725,Idle - Stop,Sep 25 2024 01:10 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9114,ZNK725,Parked,Sep 25 2024 12:30 PM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9113,ZNK725,Parked,Sep 25 2024 11:31 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9112,ZNK725,Parked,Sep 25 2024 11:30 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9111,ZNK725,Towing/Drifting?,Sep 25 2024 11:30 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9110,ZNK725,Ignition OFF,Sep 25 2024 11:30 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124160000,-76.4259030000
9109,ZNK725,Landmark OUT,Sep 25 2024 11:29 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2124160000,-76.4259030000
9108,ZNK725,Idle - Stop,Sep 25 2024 11:29 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2124160000,-76.4259030000
9107,ZNK725,Landmark IN,Sep 25 2024 11:29 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122370000,-76.4259050000
9106,ZNK725,Idle - Stop,Sep 25 2024 11:29 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122370000,-76.4259050000
9105,ZNK725,Idle - Stop,Sep 25 2024 11:28 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124300000,-76.4259470000
9104,ZNK725,Idle - Stop,Sep 25 2024 11:28 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124300000,-76.4259470000
9103,ZNK725,Ignition ON,Sep 25 2024 11:28 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124300000,-76.4259470000
9102,ZNK725,Parked,Sep 25 2024 11:26 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124300000,-76.4259470000
9101,ZNK725,Parked,Sep 25 2024 11:26 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124300000,-76.4259470000
9100,ZNK725,Towing/Drifting?,Sep 25 2024 11:25 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2124300000,-76.4259470000
9099,ZNK725,Landmark OUT,Sep 25 2024 11:25 AM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2124300000,-76.4259470000
9098,ZNK725,Ignition OFF,Sep 25 2024 11:25 AM,ZF P del Cauca-Patiocamion,Via Guachene ,0,N/A,,3.2124300000,-76.4259470000
9097,ZNK725,Landmark OUT,Sep 25 2024 11:25 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123770000,-76.4259490000
9096,ZNK725,Idle - Stop,Sep 25 2024 11:25 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2123770000,-76.4259490000
9095,ZNK725,Idle - Stop,Sep 25 2024 11:24 AM,OVOPACIFIC S.A.S.,Via Guachene,0,N/A,,3.2122800000,-76.4259400000
9094,ZNK725,Drive,Sep 25 2024 11:24 AM,OVOPACIFIC S.A.S.,Via Guachene,12,N/A,,3.2121270000,-76.4259700000
9093,ZNK725,Landmark IN,Sep 25 2024 11:24 AM,OVOPACIFIC S.A.S.,Via Guachene,12,N/A,,3.2121270000,-76.4259700000
9092,ZNK725,Drive,Sep 25 2024 11:24 AM,ZF Permanente Pto Tejada,Via Guachene ,14,N/A,,3.2121250000,-76.4263010000
9091,ZNK725,Landmark IN,Sep 25 2024 11:24 AM,ZF Permanente Pto Tejada,Via Guachene ,14,N/A,,3.2121250000,-76.4263010000
9090,ZNK725,Drive,Sep 25 2024 11:23 AM,ZF P del Cauca-Patiocamion,Via Guachene ,11,N/A,,3.2123310000,-76.4265260000
9089,ZNK725,Landmark IN,Sep 25 2024 11:23 AM,ZF P del Cauca-Patiocamion,Via Guachene ,11,N/A,,3.2123310000,-76.4265260000
9088,ZNK725,Idle - Stop,Sep 25 2024 11:23 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2128900000,-76.4263230000
9087,ZNK725,Drive,Sep 25 2024 11:23 AM,,"Av 25a, Jamundi, Valle Cauca",12,N/A,,3.2130900000,-76.4263060000
9086,ZNK725,Drive,Sep 25 2024 11:22 AM,,"Av 25a, Jamundi, Valle Cauca",22,N/A,,3.2145230000,-76.4280030000
9085,ZNK725,Drive,Sep 25 2024 11:22 AM,,"Av 25a, Jamundi, Valle Cauca",12,N/A,,3.2135720000,-76.4291860000
9084,ZNK725,Idle - Stop,Sep 25 2024 11:22 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2134870000,-76.4292630000
9083,ZNK725,Idle - Stop,Sep 25 2024 11:22 AM,,"Av 25a, Jamundi, Valle Cauca",0,N/A,,3.2134680000,-76.4292940000
9082,ZNK725,Drive,Sep 25 2024 11:22 AM,,"Av 25a, Jamundi, Valle Cauca",20,N/A,,3.2135140000,-76.4295150000
9081,ZNK725,Drive,Sep 25 2024 11:21 AM,,"Km 3 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",32,N/A,,3.2177500000,-76.4265190000
9080,ZNK725,Drive,Sep 25 2024 11:20 AM,,"Av 25a, Jamundi, Valle Cauca",49,N/A,,3.2163890000,-76.4205340000
9079,ZNK725,Drive,Sep 25 2024 11:19 AM,,"Av 25a, Jamundi, Valle Cauca",53,N/A,,3.2181580000,-76.4129050000
9078,ZNK725,Drive,Sep 25 2024 11:18 AM,,"Km 1 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",53,N/A,,3.2214640000,-76.4071690000
9077,ZNK725,Drive,Sep 25 2024 11:18 AM,,"Km 1 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",53,N/A,,3.2224430000,-76.4062340000
9076,ZNK725,Drive,Sep 25 2024 11:17 AM,,"Km 0 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",57,N/A,,3.2232970000,-76.4023560000
9075,ZNK725,Drive,Sep 25 2024 11:17 AM,,"Km 0 de la vía Puerto Tejada - Santander de Quilichao, , Cauca",56,N/A,,3.2256450000,-76.3987060000
9074,ZNK725,Drive,Sep 25 2024 11:16 AM,,"Av 25a, Jamundi, Valle Cauca",46,N/A,,3.2306650000,-76.3955210000
9073,ZNK725,Drive,Sep 25 2024 11:16 AM,,"Av 25a, Jamundi, Valle Cauca",38,N/A,,3.2322980000,-76.3951770000
9072,ZNK725,Drive,Sep 25 2024 11:16 AM,,"Km 36 de la vía Palmira - Puerto Tejada, , Cauca",35,N/A,,3.2333890000,-76.3952390000
9071,ZNK725,Drive,Sep 25 2024 11:15 AM,,"Km 35 de la vía Palmira - Puerto Tejada, , Cauca",57,N/A,,3.2344300000,-76.3893590000
9070,ZNK725,Drive,Sep 25 2024 11:15 AM,,"Km 35 de la vía Palmira - Puerto Tejada, , Cauca",57,N/A,,3.2345110000,-76.3886170000
9069,ZNK725,Drive,Sep 25 2024 11:14 AM,,"Km 34 de la vía Palmira - Puerto Tejada, , Cauca",62,N/A,,3.2401330000,-76.3831210000
9068,ZNK725,Drive,Sep 25 2024 11:13 AM,,"Km 33 de la vía Palmira - Puerto Tejada, , Cauca",59,N/A,,3.2478580000,-76.3778390000
9067,ZNK725,Drive,Sep 25 2024 11:12 AM,,"Av 25a, Jamundi, Valle Cauca",62,N/A,,3.2554830000,-76.3726610000
9066,ZNK725,Drive,Sep 25 2024 11:11 AM,,"Av 25a, Jamundi, Valle Cauca",57,N/A,,3.2631190000,-76.3674640000
9065,ZNK725,Drive,Sep 25 2024 11:10 AM,,"Av 25a, Jamundi, Valle Cauca",57,N/A,,3.2703760000,-76.3624550000
9064,ZNK725,Drive,Sep 25 2024 11:09 AM,,"Av 25a, Jamundi, Valle Cauca",62,N/A,,3.2778730000,-76.3572420000
9063,ZNK725,Drive,Sep 25 2024 11:08 AM,,"Av 25a, Jamundi, Valle Cauca",51,N/A,,3.2853740000,-76.3520210000
9062,ZNK725,Drive,Sep 25 2024 11:07 AM,,"Av 25a, Candelaria, Valle Cauca",28,N/A,,3.2904280000,-76.3485780000
9061,ZNK725,Drive,Sep 25 2024 11:06 AM,,"Km 27 de la vía Palmira - Puerto Tejada, , Valle del Cauca",24,N/A,,3.2948810000,-76.3455460000
9060,ZNK725,Idle - Stop,Sep 25 2024 11:05 AM,,"Km 27 de la vía Palmira - Puerto Tejada, , Valle del Cauca",0,N/A,,3.2962690000,-76.3446160000
9059,ZNK725,Drive,Sep 25 2024 11:04 AM,,"Km 27 de la vía Palmira - Puerto Tejada, , Valle del Cauca",14,N/A,,3.2969460000,-76.3441580000
9058,ZNK725,Drive,Sep 25 2024 11:04 AM,,"Km 27 de la vía Palmira - Puerto Tejada, , Valle del Cauca",12,N/A,,3.2971440000,-76.3439900000
9057,ZNK725,Drive,Sep 25 2024 11:03 AM,,"Km 26 de la vía Palmira - Puerto Tejada, , Valle del Cauca",46,N/A,,3.2995140000,-76.3423810000
9056,ZNK725,Drive,Sep 25 2024 11:02 AM,,"Km 26 de la vía Palmira - Puerto Tejada, , Valle del Cauca",11,N/A,,3.3041990000,-76.3399420000
9055,ZNK725,Idle - Stop,Sep 25 2024 11:01 AM,,"Km 26 de la vía Palmira - Puerto Tejada, , Valle del Cauca",0,N/A,,3.3045400000,-76.3399760000
9054,ZNK725,Idle - Stop,Sep 25 2024 11:00 AM,,"Km 26 de la vía Palmira - Puerto Tejada, , Valle del Cauca",0,N/A,,3.3045400000,-76.3399760000
9053,ZNK725,Idle - Stop,Sep 25 2024 10:59 AM,,"Km 26 de la vía Palmira - Puerto Tejada, , Valle del Cauca",0,N/A,,3.3045400000,-76.3399760000
9052,ZNK725,Drive,Sep 25 2024 10:58 AM,,"Km 26 de la vía Palmira - Puerto Tejada, , Valle del Cauca",49,N/A,,3.3059270000,-76.3401210000
9051,ZNK725,Drive,Sep 25 2024 10:57 AM,,"Km 25 de la vía Palmira - Puerto Tejada, , Valle del Cauca",57,N/A,,3.3129940000,-76.3408430000
9050,ZNK725,Drive,Sep 25 2024 10:57 AM,,"Km 25 de la vía Palmira - Puerto Tejada, , Valle del Cauca",56,N/A,,3.3147190000,-76.3415090000
9049,ZNK725,Drive,Sep 25 2024 10:56 AM,,"Av 25a, Candelaria, Valle Cauca",51,N/A,,3.3206310000,-76.3476980000
9048,ZNK725,Drive,Sep 25 2024 10:55 AM,," Km 23 de la vía Palmira - Puerto Tejada, , Valle del Cauca, Colombia",54,N/A,,3.3242750000,-76.3522970000
9047,ZNK725,Drive,Sep 25 2024 10:55 AM,,"Av 25a, Candelaria, Valle Cauca",41,N/A,,3.3266180000,-76.3525820000
9046,ZNK725,Drive,Sep 25 2024 10:54 AM,,"Av 25a, Candelaria, Valle Cauca",49,N/A,,3.3311680000,-76.3515060000
9045,ZNK725,Drive,Sep 25 2024 10:54 AM,,"Km 22 de la vía Palmira - Puerto Tejada, , Valle del Cauca",48,N/A,,3.3335310000,-76.3510990000
9044,ZNK725,Drive,Sep 25 2024 10:53 AM,,"Av 25a, Candelaria, Valle Cauca",33,N/A,,3.3405180000,-76.3522870000
9043,ZNK725,Drive,Sep 25 2024 10:52 AM,,"Av 25a, Candelaria, Valle Cauca",62,N/A,,3.3451530000,-76.3539520000
9042,ZNK725,Drive,Sep 25 2024 10:52 AM,,"Av 25a, Candelaria, Valle Cauca",62,N/A,,3.3458940000,-76.3542770000
9041,ZNK725,Drive,Sep 25 2024 10:51 AM,,"Av 25a, Candelaria, Valle Cauca",64,N/A,,3.3548540000,-76.3541200000
9040,ZNK725,Drive,Sep 25 2024 10:50 AM,,"Av 25a, Candelaria, Valle Cauca",57,N/A,,3.3640480000,-76.3529850000
9039,ZNK725,Drive,Sep 25 2024 10:49 AM,,"Av 25a, Candelaria, Valle Cauca",64,N/A,,3.3737940000,-76.3525450000
9038,ZNK725,Drive,Sep 25 2024 10:48 AM,,"Av 25a, Candelaria, Valle Cauca",57,N/A,,3.3833930000,-76.3525730000
9037,ZNK725,Drive,Sep 25 2024 10:47 AM,,"Av 25a, Candelaria, Valle Cauca",54,N/A,,3.3920910000,-76.3535290000
9036,ZNK725,Drive,Sep 25 2024 10:46 AM,,"Av Puente-38, Candelaria, Valle Cauca",69,N/A,,3.4022360000,-76.3523990000
9035,ZNK725,Drive,Sep 25 2024 10:45 AM,,"Kr12, Candelaria, Valle Cauca",67,N/A,,3.4125520000,-76.3503450000
9034,ZNK725,Drive,Sep 25 2024 10:44 AM,,"Km 12 de la vía Palmira - Puerto Tejada, , Valle del Cauca",57,N/A,,3.4220970000,-76.3499570000
9033,ZNK725,Drive,Sep 25 2024 10:43 AM,,"Km 11 de la vía Palmira - Puerto Tejada, , Valle del Cauca",57,N/A,,3.4304620000,-76.3487450000
9032,ZNK725,Drive,Sep 25 2024 10:42 AM,,"Av 25a-75, Candelaria, Valle Cauca",54,N/A,,3.4380660000,-76.3445850000
9031,ZNK725,Drive,Sep 25 2024 10:41 AM,,"Av 25a-12, Palmira, Valle Cauca",57,N/A,,3.4461120000,-76.3413590000
9030,ZNK725,Drive,Sep 25 2024 10:40 AM,,"Av 25a-59, Palmira, Valle Cauca",59,N/A,,3.4545390000,-76.3380080000
9029,ZNK725,Drive,Sep 25 2024 10:39 AM,,"Av 25a-93, Palmira, Valle Cauca",30,N/A,,3.4606100000,-76.3356300000
9028,ZNK725,Drive,Sep 25 2024 10:38 AM,,"Km 7 de la vía Palmira - Puerto Tejada, , Valle del Cauca",24,N/A,,3.4636410000,-76.3334240000
9027,ZNK725,Drive,Sep 25 2024 10:37 AM,,"Av 25a-48, Palmira, Valle Cauca",51,N/A,,3.4696300000,-76.3308530000
9026,ZNK725,Drive,Sep 25 2024 10:36 AM,Retorno Palm-Candelaria,"Av 25a, Palmira, Valle Cauca",53,N/A,,3.4782290000,-76.3298360000
9025,ZNK725,Landmark OUT,Sep 25 2024 10:36 AM,Retorno Palm-Candelaria,Vía Palmira-Candelaría ,53,N/A,,3.4782290000,-76.3298360000
9024,ZNK725,Drive,Sep 25 2024 10:35 AM,Retorno Palm-Candelaria,Vía Palmira-Candelaría ,64,N/A,,3.4863380000,-76.3280960000
9023,ZNK725,Landmark IN,Sep 25 2024 10:35 AM,Retorno Palm-Candelaria,Vía Palmira-Candelaría ,64,N/A,,3.4863380000,-76.3280960000
9022,ZNK725,Drive,Sep 25 2024 10:35 AM,,"Av 25a-97, Palmira, Valle Cauca",65,N/A,,3.4874540000,-76.3277760000
9021,ZNK725,Drive,Sep 25 2024 10:34 AM,,"Via Principal-97, Palmira, Valle Cauca",65,N/A,,3.4971020000,-76.3296090000
9020,ZNK725,Drive,Sep 25 2024 10:33 AM,,"Via Principal-59, Palmira, Valle Cauca",67,N/A,,3.5063700000,-76.3336370000
9019,ZNK725,Drive,Sep 25 2024 10:32 AM,Crucero Palmira Candelaria,"Km 1 de la vía Palmira - Puerto Tejada, , Valle del Cauca",62,N/A,,3.5153280000,-76.3379490000
9018,ZNK725,Landmark OUT,Sep 25 2024 10:32 AM,Crucero Palmira Candelaria,Palmira-Candelaria ,62,N/A,,3.5153280000,-76.3379490000
9017,ZNK725,Drive,Sep 25 2024 10:31 AM,Crucero Palmira Candelaria,"Via Principal, Palmira, Valle Cauca",38,N/A,,3.5229200000,-76.3384240000
9016,ZNK725,Drive,Sep 25 2024 10:31 AM,Crucero Palmira Candelaria,"Av 25, Palmira, Valle Cauca",38,N/A,,3.5235240000,-76.3391340000
9015,ZNK725,Landmark IN,Sep 25 2024 10:31 AM,Crucero Palmira Candelaria,Palmira-Candelaria ,38,N/A,,3.5235240000,-76.3391340000
9014,ZNK725,Drive,Sep 25 2024 10:31 AM,,"Av 25, Palmira, Valle Cauca",67,N/A,,3.5225290000,-76.3466910000
9013,ZNK725,Drive,Sep 25 2024 10:30 AM,,"Av 25, Palmira, Valle Cauca",67,N/A,,3.5206200000,-76.3567580000
9012,ZNK725,Drive,Sep 25 2024 10:29 AM,,"Av 25, Palmira, Valle Cauca",75,N/A,,3.5177850000,-76.3674530000
9011,ZNK725,Drive,Sep 25 2024 10:28 AM,,"Av 25, Palmira, Valle Cauca",72,N/A,,3.5153330000,-76.3784210000
9010,ZNK725,Drive,Sep 25 2024 10:27 AM,,"Km 11 de la vía Cali - Palmira, , Valle del Cauca",67,N/A,,3.5129890000,-76.3889650000
9009,ZNK725,Drive,Sep 25 2024 10:25 AM,,"Via Principal-10, Palmira, Valle Cauca",30,N/A,,3.5115730000,-76.3960420000
9008,ZNK725,Drive,Sep 25 2024 10:25 AM,,"Via Principal-29, Palmira, Valle Cauca",30,N/A,,3.5111730000,-76.3962540000
9007,ZNK725,Drive,Sep 25 2024 10:25 AM,,"Via Principal-33, Palmira, Valle Cauca",38,N/A,,3.5107870000,-76.3959360000
9006,ZNK725,Drive,Sep 25 2024 10:25 AM,,"Av 25ã‡-72, Palmira, Valle Cauca",38,N/A,,3.5108450000,-76.3953310000
9005,ZNK725,Drive,Sep 25 2024 10:24 AM,,"Via Principal, Palmira, Valle Cauca",62,N/A,,3.5171310000,-76.3934240000
9004,ZNK725,Drive,Sep 25 2024 10:23 AM,,"Via Principal, Palmira, Valle Cauca",56,N/A,,3.5259760000,-76.3914600000
9003,ZNK725,Drive,Sep 25 2024 10:22 AM,,"Via Principal, Palmira, Valle Cauca",30,N/A,,3.5336140000,-76.3901400000
9002,ZNK725,Drive,Sep 25 2024 10:21 AM,,"Km 18 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",59,N/A,,3.5354730000,-76.3969090000
9001,ZNK725,Drive,Sep 25 2024 10:20 AM,," Km 17 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",64,N/A,,3.5371010000,-76.4059730000
9000,ZNK725,Drive,Sep 25 2024 10:19 AM,,"Km 16 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",62,N/A,,3.5435250000,-76.4130630000
8999,ZNK725,Drive,Sep 25 2024 10:18 AM,,"Via Principal-14, Palmira, Valle Cauca",57,N/A,,3.5506480000,-76.4192730000
8998,ZNK725,Drive,Sep 25 2024 10:17 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",57,N/A,,3.5572480000,-76.4249260000
8997,ZNK725,Drive,Sep 25 2024 10:17 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",57,N/A,,3.5577680000,-76.4254330000
8996,ZNK725,Drive,Sep 25 2024 10:16 AM,,"Via Principal-84, Palmira, Valle Cauca",57,N/A,,3.5583930000,-76.4333240000
8995,ZNK725,Drive,Sep 25 2024 10:15 AM,,"Via Principal, Palmira, Valle Cauca",54,N/A,,3.5587790000,-76.4419620000
8994,ZNK725,Drive,Sep 25 2024 10:14 AM,,"Via Principal, Palmira, Valle Cauca",51,N/A,,3.5596620000,-76.4502360000
8993,ZNK725,Drive,Sep 25 2024 10:13 AM,,"Via Principal, Palmira, Valle Cauca",43,N/A,,3.5597070000,-76.4534310000
8992,ZNK725,Drive,Sep 25 2024 10:13 AM,,"Via Principal, Palmira, Valle Cauca",25,N/A,,3.5596930000,-76.4553960000
8991,ZNK725,Drive,Sep 25 2024 10:13 AM,,"Via Principal, Palmira, Valle Cauca",19,N/A,,3.5598660000,-76.4556840000
8990,ZNK725,Drive,Sep 25 2024 10:13 AM,,"Via Principal, Palmira, Valle Cauca, Colombia",22,N/A,,3.5601810000,-76.4555590000
8989,ZNK725,Drive,Sep 25 2024 10:13 AM,,"Via Principal, Palmira, Valle Cauca",32,N/A,,3.5603270000,-76.4541390000
8988,ZNK725,Drive,Sep 25 2024 10:12 AM,,"Via Principal, Palmira, Valle Cauca",25,N/A,,3.5603910000,-76.4505680000
8987,ZNK725,Drive,Sep 25 2024 10:12 AM,,"Via Principal, Palmira, Valle Cauca",22,N/A,,3.5603630000,-76.4504400000
